/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_14_n500_m50.txt;61639;19458.564660000087;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;737;19421.410500000147;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;1105;19422.050630000125;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;1382;19422.05063000014;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;2771;19422.05063000017;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;7530;19422.146400000132;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;11738;19422.14640000016;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;21281;19422.14640000017;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_15_n500_m50.txt;24262;19422.146400000176;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;658;19676.820480000013;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;1019;19679.45825;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;1387;19680.204770000015;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;1780;19680.20477000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;3142;19680.204770000033;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;4389;19680.20477000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;8515;19680.20477000006;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_16_n500_m50.txt;57639;19680.204770000062;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_17_n500_m50.txt;862;19331.388410000098;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_17_n500_m50.txt;2995;19331.38841000011;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_17_n500_m50.txt;4800;19331.388410000116;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_17_n500_m50.txt;34070;19331.388410000123;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;659;19461.394599999894;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;1416;19461.39459999991;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;1702;19461.394599999912;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;2949;19461.394599999923;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;6781;19461.394599999927;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_18_n500_m50.txt;15474;19461.39459999993;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_19_n500_m50.txt;780;19477.325770000018;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_19_n500_m50.txt;94082;19477.32577000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_19_n500_m50.txt;112111;19477.325770000036;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_1_n500_m50.txt;737;19481.691280000043;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_1_n500_m50.txt;1110;19485.186970000064;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_1_n500_m50.txt;1451;19485.18697000007;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_1_n500_m50.txt;44535;19485.186970000075;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_1_n500_m50.txt;65610;19485.18697000008;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_20_n500_m50.txt;622;19604.84356;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_20_n500_m50.txt;884;19604.843560000023;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_20_n500_m50.txt;22178;19604.843560000038;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_2_n500_m50.txt;732;19699.86132000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_2_n500_m50.txt;1069;19701.534770000057;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_2_n500_m50.txt;3304;19701.534770000068;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_2_n500_m50.txt;9755;19701.534770000075;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_2_n500_m50.txt;49538;19701.534770000086;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;683;19547.206850000013;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;1027;19547.206850000042;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;3061;19547.206850000046;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;5669;19547.20685000006;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;8905;19547.206850000064;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;12688;19547.206850000068;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_3_n500_m50.txt;45988;19547.20685000007;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;726;19596.46838000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;1457;19596.468380000053;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;2430;19596.468380000057;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;3748;19596.46838000006;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;12027;19596.468380000068;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;15472;19596.46838000007;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_4_n500_m50.txt;19718;19596.468380000082;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_5_n500_m50.txt;725;19602.621990000014;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_5_n500_m50.txt;1965;19602.62199000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_5_n500_m50.txt;12459;19602.621990000047;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_5_n500_m50.txt;21420;19602.62199000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;784;19421.539080000064;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;1417;19421.53908000007;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;1716;19421.539080000082;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;2119;19421.53908000009;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;2747;19421.539080000093;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;3385;19421.539080000115;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;32698;19421.539080000122;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_6_n500_m50.txt;44390;19421.53908000015;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;937;19531.241060000026;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;1524;19532.770690000016;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;2608;19532.770690000045;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;3120;19534.303580000033;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;3588;19534.30358000004;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_7_n500_m50.txt;22384;19534.30358000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_8_n500_m50.txt;734;19486.67754999995;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_8_n500_m50.txt;1143;19487.32052999993;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_8_n500_m50.txt;3869;19487.32052999996;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_8_n500_m50.txt;22713;19487.320529999964;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_8_n500_m50.txt;25565;19487.320529999975;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;599;19221.628779999963;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;804;19221.628779999992;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;1027;19221.628780000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;2157;19221.628780000006;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;2739;19221.62878000001;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_9_n500_m50.txt;7146;19221.62878000004;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_10_n500_m50.txt;1075;19703.339910000024;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_10_n500_m50.txt;1798;19703.33991000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_11_n500_m50.txt;902;19585.980310000068;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_11_n500_m50.txt;1428;19586.191670000037;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_11_n500_m50.txt;2309;19587.12018000003;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_11_n500_m50.txt;4968;19587.120180000085;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_11_n500_m50.txt;9524;19587.1201800001;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_12_n500_m50.txt;1035;19360.223929999956;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_12_n500_m50.txt;1583;19360.22393;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_12_n500_m50.txt;3378;19360.223930000004;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_12_n500_m50.txt;10598;19360.223930000007;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_12_n500_m50.txt;66703;19360.22393000001;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;993;19366.69851999993;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;5511;19366.698519999965;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;6512;19366.69851999997;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;7862;19366.698519999976;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;15210;19366.69851999998;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_13_n500_m50.txt;64097;19366.69851999999;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_14_n500_m50.txt;1254;19458.56466000005;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_14_n500_m50.txt;1769;19458.56466000006;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_14_n500_m50.txt;4263;19458.564660000062;
/home/tiago/Repositorios/Github/mdplib_2010/GKD-c/GKD-c_14_n500_m50.txt;9942;19458.56466000007;
