/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;5442;775454.1200000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;7552;780980.0500000026;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;488;767745.8300000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;1974;775245.5900000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;564;763009.8699999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;1355;765389.52;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;3611;765898.5100000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;5397;767629.05;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;6764;769331.3799999984;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;7770;769592.3900000027;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;35571;769728.8999999983;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;38716;770899.2899999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;45313;771361.2400000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;385;766523.8499999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;1880;767318.4499999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;3227;767391.6299999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;12797;768171.6700000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;23347;769478.0700000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;25455;771044.8299999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;395;760311.2100000004;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;645;763362.8299999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;855;767722.7199999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;1290;767876.2899999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;9958;768751.1300000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;17446;771539.0000000006;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;71911;771614.2899999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_19_n500_m50.txt;603;773879.530000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_19_n500_m50.txt;1602;774470.1300000005;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;405;760866.5200000025;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;905;766633.290000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;1499;767278.3000000024;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;3712;769848.4499999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;4764;772609.7900000024;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;6380;774245.2500000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;15875;776272.6800000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;398;770313.1499999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;573;770787.1799999957;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;881;774228.699999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;6886;778571.2599999969;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;55211;778644.6499999972;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;369;762450.45;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;708;770883.8700000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;964;772583.2200000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;1390;778446.79;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;4954;779963.5399999978;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;25401;779963.5399999979;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;80312;779963.5399999983;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;407;763946.9000000021;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;587;771054.4099999975;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;5166;771246.3100000004;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;7826;772648.1100000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;8373;772901.150000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;11141;773482.7500000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;24482;776694.7299999978;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;703;768130.5699999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;11067;770320.7899999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;43726;771818.2099999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;95979;772784.1399999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;403;762624.4099999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;724;763522.4399999982;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;1130;764582.3999999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;2486;770841.0400000004;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;10682;771529.2099999984;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;11976;772240.5000000005;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;81613;773963.5999999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;388;767474.5500000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;4776;768337.740000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;5267;769917.2800000027;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;6780;771100.7099999976;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;11400;771413.5399999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;23624;772557.0500000016;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;29510;773475.0900000011;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;379;763216.1700000023;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;751;766145.3700000026;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;1956;767409.4099999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;4142;768657.5600000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;6528;769757.7500000016;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;10721;771162.6799999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;42471;772408.2000000009;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;89245;773347.4799999996;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;468;761931.7499999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;1287;762587.7499999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;1532;764610.7299999965;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;2289;764898.2899999975;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;3668;766322.1299999974;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;5154;769929.3099999984;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;9369;770503.650000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;51878;773849.6199999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;91595;776186.2199999982;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;98006;776186.2199999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;420;757757.249999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;941;759034.5499999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;1283;764133.0799999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;2886;764503.8499999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;3174;765308.129999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;3764;765507.2399999977;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;7821;768047.609999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;14708;768145.0100000005;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;25224;772053.1100000013;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;42786;772777.950000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;336;757369.5399999978;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;530;763292.0100000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;1180;765840.550000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;1467;772928.9399999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;38978;773632.0399999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;576;770859.4400000003;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;16705;775172.2299999979;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;508;760748.5099999978;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;937;764396.5499999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;2608;769641.05;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;8632;771632.099999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;323;761823.7199999988;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;758;765064.0399999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;5254;765782.9600000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;6840;766561.5099999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;7784;771465.0300000028;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;28517;771521.7200000014;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;70227;772965.9000000005;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;560;773121.1599999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;2656;775962.8600000009;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;3618;776045.7700000023;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;5403;776420.0400000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;11214;777721.3600000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;14195;780980.0500000026;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;62149;781603.2800000027;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;387;767686.1000000021;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;663;768460.880000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;1078;772032.2900000028;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;2080;775245.5900000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;84595;775944.9400000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;279;764714.0499999992;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;926;769244.7000000011;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_16_n500_m50.txt;24475;772407.8599999996;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;347;757328.4399999985;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;591;766614.5999999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;1474;770615.9799999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;32690;770976.2099999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;58253;771044.8299999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_17_n500_m50.txt;73098;771219.5699999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;459;764286.170000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;810;767876.2899999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;14554;768604.7200000018;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;19070;771383.01;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_18_n500_m50.txt;29237;771614.2899999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_19_n500_m50.txt;381;769528.350000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_19_n500_m50.txt;776;771338.8800000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_19_n500_m50.txt;3342;774432.2699999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;465;762421.7300000022;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;795;765899.690000003;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;1078;767345.0899999983;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;1403;772390.5900000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;9403;773244.6800000009;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;51198;773275.9400000026;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_1_n500_m50.txt;57760;776272.6800000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;449;772903.0599999992;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;4483;775407.7499999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;11497;777000.3699999985;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;17666;777368.9599999967;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_20_n500_m50.txt;31662;778644.6499999972;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;432;769044.9399999985;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;1260;775434.3899999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;4876;778759.9099999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_2_n500_m50.txt;8851;779963.5399999983;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;552;768107.3300000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;1309;771054.4099999975;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;5674;773998.9599999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_3_n500_m50.txt;7565;776694.7299999978;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;461;759404.6399999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;1410;765207.1899999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;3673;766053.2500000016;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;6719;766696.3099999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;15765;766765.4100000003;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;16542;769380.4699999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;20194;770320.7899999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;44113;771818.2099999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_4_n500_m50.txt;56471;772784.1399999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;384;760030.8799999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;750;770173.1599999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;8627;771902.3400000014;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_5_n500_m50.txt;15991;772938.3300000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;359;758640.1999999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;811;767069.2300000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;4001;767477.9399999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;8634;768889.9500000015;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;10479;768911.2899999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;11410;769128.2999999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;37321;769790.1600000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;40399;772704.7600000015;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_6_n500_m50.txt;56581;773147.4800000004;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;365;763216.1700000023;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;901;767984.1199999996;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;1115;768939.1099999996;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;4152;769225.5200000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;19277;771162.6799999994;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;25931;772544.7499999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;30179;773511.0300000006;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;54736;774674.0899999995;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_7_n500_m50.txt;62241;774963.8499999996;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;467;762784.1999999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;1410;762929.229999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;2378;763212.0999999992;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;4773;766091.1199999944;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;5009;769170.9799999975;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;16202;773849.6199999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_8_n500_m50.txt;53671;776186.2199999982;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;462;760788.5499999993;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;731;762191.0199999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;1232;762368.6100000005;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;2101;768047.609999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;4457;769398.1700000009;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;19934;771230.8299999984;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_9_n500_m50.txt;78848;772877.2899999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;443;763904.889999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;997;765109.4099999983;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;1280;768554.6799999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;2463;768680.3899999991;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;3901;769993.8699999988;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;6602;772177.089999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;28335;772327.4299999992;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;34242;772472.4300000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_10_n500_m50.txt;56383;772928.9399999989;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;403;759400.7599999981;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;591;759763.1499999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;896;763965.9000000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;1845;765736.9799999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;3003;766563.5899999997;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;3628;767630.1000000017;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;5353;767917.079999999;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;8834;769100.670000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_11_n500_m50.txt;9395;775172.2299999979;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;525;758452.2699999984;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;1615;760679.88;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;2026;764396.5499999986;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;3689;766299.9899999987;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;11766;766323.5299999992;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;23032;767105.6199999973;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;30408;768609.6299999981;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;68331;768728.7799999975;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_12_n500_m50.txt;73864;770968.6799999998;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;486;760235.6400000011;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;1600;770921.0400000026;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_13_n500_m50.txt;22885;773554.5000000003;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;554;770740.6600000011;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;944;771960.0500000013;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;1888;772726.7299999982;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;5657;772759.6300000008;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;7054;773572.5200000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;7338;775433.9500000019;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;14504;777575.4600000007;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;34606;779683.930000002;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_14_n500_m50.txt;70641;781249.0900000033;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;490;765386.590000001;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;1071;765922.1100000012;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;1408;768780.9200000018;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;2628;772032.2900000028;
/home/usuario/Downloads/mdplib_2010/MDG_b/MDG-b_15_n500_m50.txt;5916;772576.8900000014;
